Trans,12634,175.360076401,50.0
Trans,12633,33.4234094865,50.0
Trans,12477,250.091510339,85.0
Trans,12422,48.570854844,50.0
Trans,12352,101.889015784,50.0
Trans,12300,35.3630076699,40.0
Trans,12302,84.0382574101,50.0
Trans,12174,42.8512116634,50.0
Trans,12177,74.6643608863,40.0
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10332,53.7518207189,40.0
Trans,10334,139.6696085,60.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10436,404.26792703,50.0
Trans,10280,162.686396721,50.0
Trans,10320,117.548707371,50.0
Start,10320,117.548707371,50.0
Trans,10280,162.686396721,50.0
Trans,10436,404.26792703,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10292,96.3850911084,50.0
Trans,10297,196.684337837,40.0
Trans,10177,62.9876698933,40.0
Trans,10178,114.596447228,50.0
Trans,9946,237.569283595,50.0
Trans,9753,90.2280100755,50.0
Trans,9754,135.668547233,50.0
Trans,9656,65.3767752465,40.0
Trans,9581,144.818144057,60.0
Trans,9660,96.5332429611,50.0
Trans,9667,187.508367754,60.0
Trans,9699,350.113118771,50.0
Trans,9198,149.89532329,50.0
Trans,9197,71.9213084943,50.0
Trans,9004,386.2263951,63.3333333333333
Trans,8690,131.780674499,40.0
Trans,8374,75.5299737939,40.0
Trans,7420,211.999463192,50.0
Trans,7419,37.3702571404,50.0
Trans,7056,104.738692925,50.0
Trans,6746,669.95408926,50.0
Trans,6067,69.7409267272,40.0
Trans,5821,233.427107073,50.0
Trans,5607,71.5787203376,50.0
Trans,5497,295.940674925,50.0
Trans,5456,123.412684768,50.0
Trans,5265,66.9152989869,50.0
Trans,4982,40.0939973575,50.0
Trans,4767,182.350773726,50.0
Trans,4587,209.4342184,50.0
Trans,4454,71.4335790153,50.0
Trans,4362,473.55358299,50.0
Trans,3897,64.8678996336,40.0
Trans,3716,78.4536206597,50.0
Trans,3266,236.681133543,60.0
Trans,3196,41.551703645,40.0
Trans,3146,409.883473829,65.0
Trans,3108,87.7896613261,50.0
Trans,3151,129.099563906,50.0
Trans,3121,102.313442536,60.0
Trans,3119,95.9733353895,50.0
Trans,3111,70.4175419497,50.0
Trans,2926,105.0790131,50.0
Trans,2925,61.2105307097,50.0
Trans,2850,58.0464061848,40.0
Trans,2842,67.106089053,40.0
Trans,2881,92.4720629587,50.0
Trans,2882,68.4821572942,50.0
Trans,2708,187.927078965,40.0
Trans,2658,66.5297398232,40.0
Trans,2657,159.112629787,50.0
Trans,2571,124.137855175,50.0
Trans,2516,72.6122120663,50.0
Trans,2413,279.718352863,50.0
Trans,2441,62.5637726742,50.0
Trans,2442,42.9361637111,50.0
Trans,2449,306.505909872,70.0
Trans,2443,359.655435069,60.0
Trans,2468,208.000776296,63.3333333333333
Trans,2320,107.364165186,50.0
Trans,2300,40.2934239988,50.0
Trans,2242,74.5655603263,50.0
Trans,2165,217.801006931,50.0
Trans,2164,141.830822148,70.0
Trans,2331,268.429789025,50.0
Trans,2332,235.49541032,50.0
Trans,2302,179.383511458,60.0
Trans,2304,219.945821588,50.0
Trans,2326,287.355740378,50.0
Trans,2380,55.8899379979,50.0
Trans,2381,102.215388726,40.0
End,2387,61.3587501551,40.0
Taxi,10431,79.7188727979,50.0
Trans,10427,247.442133213,50.0
Trans,10577,129.854914931,40.0
Trans,10504,50.2932314265,50.0
Trans,10385,37.3627380398,70.0
Trans,10189,247.190972638,40.0
Trans,10013,125.139534685,50.0
Trans,9810,264.300986332,65.0
Trans,9811,58.1977089696,50.0
Trans,9416,96.7222231817,40.0
Trans,9317,172.955863633,50.0
Trans,9206,103.055563329,40.0
Trans,9122,358.356834821,50.0
Trans,9124,184.913503045,50.0
Trans,9705,62.9264275188,40.0
Trans,9869,69.7361775427,50.0
Trans,9942,66.892623999,40.0
Trans,10026,126.86543433,50.0
Trans,10132,56.3456068214,50.0
Trans,10131,126.70150564,50.0
Trans,10318,73.1798842536,50.0
Trans,10320,117.548707371,50.0
Trans,10280,162.686396721,50.0
Trans,10436,404.26792703,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10168,192.176918147,50.0
Trans,10169,77.7803946313,40.0
Trans,10146,163.197386762,50.0
Trans,9940,102.898951982,50.0
Trans,9941,87.6532895691,40.0
Trans,9694,57.3643329223,50.0
Trans,9695,55.5578142586,50.0
Trans,9406,152.565165235,50.0
Trans,9407,210.712130885,50.0
Trans,9234,61.4087208242,50.0
Trans,9235,1299.41261079,85.0
Trans,9187,136.135490032,60.0
Trans,9116,228.063616237,60.0
Trans,9024,581.887918586,60.0
Trans,9002,379.412539031,50.0
Trans,9003,47.0776589011,50.0
Trans,8938,387.255153122,70.0
Trans,8907,279.426217023,70.0
Trans,8867,45.4073016538,40.0
Trans,8850,31.7335092299,50.0
Trans,8785,122.790624996,40.0
Trans,8735,145.60572996,50.0
Trans,8702,55.3468310073,60.0
Trans,8703,57.24702469,50.0
Trans,8606,334.860599908,70.0
Trans,8569,92.3272862723,50.0
Trans,8455,106.503368189,50.0
Trans,8531,179.315653879,50.0
Trans,8656,178.682644865,50.0
Trans,8747,128.058456279,60.0
Trans,8818,74.7642391628,50.0
Trans,8734,60.9556881684,50.0
Trans,8629,153.392891406,50.0
Trans,8631,108.343902079,50.0
Trans,8545,425.946441405,50.0
Trans,8682,79.9154276579,50.0
Trans,8767,227.819754909,60.0
Trans,8796,104.324210561,50.0
Trans,8853,207.732899855,50.0
Trans,8799,207.365543959,40.0
Trans,8810,120.792986495,56.6666666666667
Trans,8865,309.13022626,50.0
Start,8865,309.13022626,50.0
Trans,8810,120.792986495,56.6666666666667
Trans,8799,207.365543959,40.0
Trans,8853,207.732899855,50.0
Trans,8796,104.324210561,50.0
Trans,8767,227.819754909,60.0
Trans,8682,79.9154276579,50.0
Trans,8545,425.946441405,50.0
Trans,8631,108.343902079,50.0
Trans,8629,153.392891406,50.0
Trans,8734,60.9556881684,50.0
Trans,8818,74.7642391628,50.0
Trans,8747,128.058456279,60.0
Trans,8656,178.682644865,50.0
Trans,8531,179.315653879,50.0
Trans,8455,106.503368189,50.0
Trans,8569,92.3272862723,50.0
Trans,8570,575.47854426,50.0
Trans,8447,243.974198738,50.0
Trans,8448,101.709384396,50.0
Trans,8417,162.36922791,50.0
Trans,8500,93.2627873596,40.0
Trans,8584,151.944155644,65.0
Trans,8667,64.8904514915,50.0
Trans,8769,76.8395519527,50.0
Trans,8861,62.8435748144,50.0
Trans,8973,68.0194590456,40.0
Trans,8972,62.2151859328,40.0
Trans,9144,143.78844638,40.0
Trans,9224,71.5533137847,40.0
Trans,9324,142.295926423,40.0
Trans,9622,76.8177959422,50.0
Trans,9621,114.501864998,50.0
Trans,9418,121.134721635,50.0
Trans,9417,97.5632261856,50.0
Trans,9170,304.857438407,60.0
Trans,9531,99.4930958366,50.0
Trans,9756,137.13942894,50.0
Trans,9182,49.4484135069,60.0
Trans,8671,353.247426902,70.0
Trans,8672,160.329937844,50.0
Trans,8180,76.9325066196,50.0
Trans,8055,97.4811061995,50.0
Trans,8054,47.3968598037,50.0
Trans,7964,90.5334562195,50.0
Trans,7907,46.5941944156,50.0
Trans,7890,134.199693155,50.0
Trans,7770,145.908181222,50.0
Trans,7769,243.041162714,50.0
Trans,7676,259.292945501,50.0
Trans,7351,108.419950217,50.0
Trans,7050,160.986186007,40.0
Trans,6558,59.7720788276,50.0
Trans,6369,119.726268299,50.0
Trans,6338,466.654147242,70.0
Trans,5760,123.879586033,50.0
Trans,5761,82.2653419092,50.0
Trans,5513,251.180506503,50.0
Trans,5328,110.59657394,40.0
Trans,5178,68.5105936189,50.0
Trans,5007,65.3149403458,40.0
Trans,4447,124.198932034,40.0
Trans,4448,92.0428382663,50.0
Trans,4238,75.8299683713,50.0
Trans,4126,127.621434409,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2656,70.4747045315,50.0
Trans,2658,66.5297398232,40.0
Trans,2708,187.927078965,40.0
Trans,2882,68.4821572942,50.0
Trans,2881,92.4720629587,50.0
Trans,2842,67.106089053,40.0
Trans,2850,58.0464061848,40.0
Trans,2925,61.2105307097,50.0
Trans,2926,105.0790131,50.0
Trans,3111,70.4175419497,50.0
Trans,3119,95.9733353895,50.0
Trans,3121,102.313442536,60.0
Trans,3151,129.099563906,50.0
Trans,3108,87.7896613261,50.0
Trans,3146,409.883473829,65.0
End,3198,133.536327136,50.0
Taxi,2103,63.1372984986,50.0
Trans,2206,213.497086057,50.0
Trans,2139,122.430468005,40.0
Trans,2107,165.515806419,50.0
Trans,2108,101.703982507,50.0
Trans,2243,151.754683315,50.0
Trans,2297,126.486596432,50.0
Trans,2320,107.364165186,50.0
Trans,2300,40.2934239988,50.0
Trans,2242,74.5655603263,50.0
Trans,2165,217.801006931,50.0
Trans,2003,56.2768876502,50.0
Trans,1902,291.640815189,50.0
Trans,1845,65.9838568443,40.0
Trans,1753,152.014055602,50.0
Trans,1754,60.7515597278,50.0
Trans,1675,58.1449917657,50.0
Trans,1624,196.41263407,50.0
Trans,1571,98.0610243054,50.0
Trans,1549,150.476704229,50.0
Trans,1550,42.3008044382,50.0
Trans,1534,57.3774012695,40.0
Trans,1499,73.2586907498,40.0
Trans,1500,74.021851407,50.0
Trans,1477,35.9011626024,50.0
Trans,1468,84.5539781095,50.0
Trans,1436,111.501229879,60.0
Trans,1425,219.584283857,65.0
Trans,1424,99.4338426637,50.0
Trans,1386,98.4912447843,70.0
Trans,1201,423.816584703,50.0
Trans,1200,49.0562946473,50.0
Trans,1603,78.8757370873,50.0
Trans,1604,164.366930949,50.0
Trans,1886,124.705716047,50.0
Trans,2037,339.24219485,50.0
Trans,1996,98.5618469922,50.0
Trans,1991,70.2601409798,40.0
Trans,1985,195.805767726,50.0
Trans,1986,580.472260216,50.0
Trans,1998,58.5704971235,50.0
Trans,2040,70.4823723939,50.0
Trans,2082,83.3758655404,60.0
Trans,2084,145.832579236,65.0
Trans,2075,310.207682694,50.0
Trans,2076,88.0073460795,40.0
Trans,2318,235.777825836,60.0
Trans,2414,146.784975009,40.0
Trans,2635,125.427755299,40.0
Trans,2636,287.077068196,60.0
Trans,3068,76.9751364064,50.0
Trans,3135,43.0115503571,50.0
Trans,3361,166.649808436,50.0
Trans,3595,509.610287848,50.0
Trans,3596,179.872572865,82.0
Trans,3831,72.8297462718,50.0
Trans,4093,82.5167100307,50.0
Trans,4279,44.6559598099,50.0
Trans,4280,291.756210419,50.0
Trans,4451,93.6602248544,50.0
Trans,4551,105.820331102,50.0
Trans,4736,37.0332663708,50.0
Trans,4858,197.487551461,50.0
Trans,4973,71.284233097,40.0
Trans,5061,283.214574062,50.0
Trans,5111,241.411715182,50.0
Trans,5155,141.173464655,50.0
Trans,5233,84.5541109136,50.0
Trans,5385,256.442251444,50.0
Trans,6080,77.6612603929,50.0
Trans,6646,136.709631321,50.0
Trans,7091,71.7286532744,50.0
Trans,7417,28.9296838581,50.0
Trans,7529,259.302461245,50.0
Trans,7530,109.351413602,50.0
Trans,7427,99.6256457824,50.0
Trans,7307,81.1585279318,50.0
Trans,7216,85.2936478321,50.0
Trans,7217,52.6621094804,50.0
Trans,7113,177.482007069,50.0
Trans,7070,66.2092708235,40.0
Trans,7008,73.4156936619,50.0
Trans,6943,197.914711565,50.0
Trans,6855,59.6920156802,40.0
Trans,6856,105.751107284,60.0
Start,6856,105.751107284,60.0
Trans,6855,59.6920156802,40.0
Trans,6943,197.914711565,50.0
Trans,7008,73.4156936619,50.0
Trans,7070,66.2092708235,40.0
Trans,7113,177.482007069,50.0
Trans,7217,52.6621094804,50.0
Trans,7216,85.2936478321,50.0
Trans,7307,81.1585279318,50.0
Trans,7306,171.036927956,50.0
Trans,7209,136.738643793,60.0
Trans,6882,206.441109262,50.0
Trans,6722,42.2117981185,40.0
Trans,6724,45.1466102573,50.0
Trans,6485,36.5673187146,40.0
Trans,6452,134.650857698,50.0
Trans,6175,59.1511083476,50.0
Trans,5967,98.530927354,40.0
Trans,6076,241.404478099,50.0
Trans,6170,119.354424981,50.0
Trans,6117,160.178970744,50.0
Trans,6116,225.549538188,50.0
Trans,6061,97.1141352284,50.0
Trans,6204,69.6339633825,50.0
End,6293,425.843937584,50.0
Taxi,2957,115.29567967,50.0
Trans,2831,122.316666694,50.0
Trans,2762,89.1264432074,50.0
Trans,2666,347.721234012,50.0
Trans,2625,336.600280468,50.0
Trans,2551,540.612666526,50.0
Trans,2421,69.943345312,50.0
Trans,2487,104.833936259,50.0
Trans,2575,90.6032143807,50.0
Trans,2511,124.31672574,50.0
Trans,2512,40.262503212,50.0
Trans,2447,347.835173155,50.0
Trans,2537,70.5742225406,50.0
Trans,2538,100.009527546,50.0
Trans,3143,54.2673263263,50.0
Trans,3250,157.462889699,50.0
Trans,3362,128.88377458,50.0
Trans,3363,153.967217412,50.0
Trans,3805,54.130313196,50.0
Trans,3806,30.4929464695,84.0
Trans,3853,283.713970687,84.0
Trans,4126,127.621434409,50.0
Trans,4238,75.8299683713,50.0
Trans,4448,92.0428382663,50.0
Trans,4447,124.198932034,40.0
Trans,5007,65.3149403458,40.0
Trans,5178,68.5105936189,50.0
Trans,5328,110.59657394,40.0
Trans,5513,251.180506503,50.0
Trans,5761,82.2653419092,50.0
Trans,5760,123.879586033,50.0
Trans,6338,466.654147242,70.0
Trans,6369,119.726268299,50.0
Trans,6558,59.7720788276,50.0
Trans,7050,160.986186007,40.0
Trans,7351,108.419950217,50.0
Trans,7676,259.292945501,50.0
Trans,7769,243.041162714,50.0
Trans,7770,145.908181222,50.0
Trans,7890,134.199693155,50.0
Trans,7907,46.5941944156,50.0
Trans,7964,90.5334562195,50.0
Trans,8054,47.3968598037,50.0
Trans,8055,97.4811061995,50.0
Trans,8180,76.9325066196,50.0
Trans,8672,160.329937844,50.0
Trans,8671,353.247426902,70.0
Trans,9182,49.4484135069,60.0
Trans,9756,137.13942894,50.0
Trans,9531,99.4930958366,50.0
Trans,9170,304.857438407,60.0
Trans,9417,97.5632261856,50.0
Trans,9418,121.134721635,50.0
Trans,9621,114.501864998,50.0
Trans,9622,76.8177959422,50.0
Trans,9324,142.295926423,40.0
Trans,9223,157.899494684,50.0
Trans,9106,200.103149285,60.0
Trans,9216,179.590326308,50.0
Trans,9136,54.2277680827,40.0
Trans,9052,68.6579257257,40.0
Trans,9129,332.212767988,60.0
Trans,8857,111.827154086,70.0
Trans,8859,132.545018364,50.0
Trans,8726,54.2346095875,50.0
Trans,8573,167.322888705,40.0
Trans,8743,77.8070944048,50.0
Trans,8821,53.7188971361,40.0
Trans,8879,124.289426109,40.0
Trans,8843,192.430374395,85.0
Start,8843,192.430374395,85.0
Trans,8879,124.289426109,40.0
Trans,8821,53.7188971361,40.0
Trans,8743,77.8070944048,50.0
Trans,8573,167.322888705,40.0
Trans,8726,54.2346095875,50.0
Trans,8859,132.545018364,50.0
Trans,8857,111.827154086,70.0
Trans,9129,332.212767988,60.0
Trans,9052,68.6579257257,40.0
Trans,9136,54.2277680827,40.0
Trans,9216,179.590326308,50.0
Trans,9106,200.103149285,60.0
Trans,9223,157.899494684,50.0
Trans,9324,142.295926423,40.0
Trans,9622,76.8177959422,50.0
Trans,9621,114.501864998,50.0
Trans,9418,121.134721635,50.0
Trans,9417,97.5632261856,50.0
Trans,9266,155.245186193,50.0
Trans,9060,406.884880866,50.0
Trans,8919,214.875158488,50.0
Trans,8761,99.9127701503,40.0
Trans,8527,36.0180653893,50.0
Trans,8526,156.396417819,50.0
Trans,8444,158.289157151,50.0
Trans,8219,202.017744536,50.0
End,8108,256.93965886,50.0
Taxi,5967,98.530927354,40.0
Trans,6173,65.3808972831,40.0
Trans,6444,68.2993879527,50.0
Trans,6626,67.1392556506,50.0
Trans,6757,132.272848645,40.0
Trans,6756,101.634293242,50.0
Trans,6956,63.0367913256,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
Trans,7091,71.7286532744,50.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12726,93.4142581613,50.0
Trans,12727,626.257593336,50.0
Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13449,268.16600744,50.0
Trans,13931,173.097313669,50.0
Trans,14025,284.872422272,60.0
Trans,14135,54.8830670098,50.0
Trans,14134,128.914136437,50.0
Trans,14195,52.494725223,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14508,120.985138725,50.0
Trans,14464,185.421871617,50.0
Trans,14465,94.4450601235,50.0
Trans,14357,89.0263818483,40.0
Trans,14358,115.80020683,50.0
Trans,14359,258.594228105,50.0
Trans,14420,106.49519887,60.0
Trans,14507,251.087525922,60.0
Trans,14723,161.746190981,50.0
Trans,14846,245.901692547,60.0
Trans,14922,48.6028461586,50.0
Trans,14971,146.906161893,50.0
Trans,14973,124.242288207,50.0
Trans,15041,47.274551824,50.0
Trans,15042,73.3109428391,40.0
Trans,15087,295.384379234,65.0
Trans,15130,249.284583164,50.0
Trans,15154,97.2370425647,40.0
Trans,15170,65.0184698808,50.0
Trans,15138,125.909366004,60.0
Trans,15161,180.163420401,60.0
Trans,15153,43.2206375502,50.0
Trans,15152,274.740508964,40.0
Start,15152,274.740508964,40.0
Trans,15153,43.2206375502,50.0
Trans,15161,180.163420401,60.0
Trans,15138,125.909366004,60.0
Trans,15170,65.0184698808,50.0
Trans,15154,97.2370425647,40.0
Trans,15130,249.284583164,50.0
Trans,15087,295.384379234,65.0
Trans,15042,73.3109428391,40.0
Trans,15041,47.274551824,50.0
Trans,14973,124.242288207,50.0
Trans,14971,146.906161893,50.0
Trans,14922,48.6028461586,50.0
Trans,14846,245.901692547,60.0
Trans,14723,161.746190981,50.0
Trans,14507,251.087525922,60.0
Trans,14420,106.49519887,60.0
Trans,14359,258.594228105,50.0
Trans,14358,115.80020683,50.0
Trans,14247,525.015137789,50.0
Trans,14182,42.6268233458,50.0
Trans,14183,66.0475989032,50.0
Trans,14147,148.272127512,50.0
Trans,14116,110.222438148,40.0
Trans,14055,350.956321876,60.0
Trans,14054,118.279172455,50.0
Trans,14052,129.717735029,50.0
Trans,13885,40.7926413118,40.0
Trans,13886,100.671542597,40.0
Trans,13733,504.539564011,65.0
Trans,13712,30.2571135295,50.0
Trans,13513,57.6595461997,50.0
Trans,13443,277.455653937,50.0
Trans,13442,145.000445879,50.0
Trans,13314,168.551195456,40.0
Trans,13277,103.4248973,50.0
Trans,13065,36.1797741811,40.0
Trans,12934,154.610422142,50.0
Trans,13002,104.234262505,50.0
Trans,13073,182.255244531,50.0
Trans,13071,36.2442859059,40.0
Trans,12677,131.674454484,50.0
Trans,12092,86.6893104921,50.0
Trans,12093,29.4379262206,50.0
Trans,12141,192.8282071,50.0
Trans,12140,94.0724210621,50.0
Trans,12177,74.6643608863,40.0
Trans,12174,42.8512116634,50.0
Trans,12302,84.0382574101,50.0
Trans,12308,96.707109809,50.0
Trans,12309,30.8997170679,50.0
Trans,12313,65.743930885,50.0
Trans,12314,322.590585809,50.0
Trans,12325,979.138402475,50.0
Trans,12258,178.499045909,50.0
Trans,12202,136.662148197,50.0
Trans,11994,207.625795808,50.0
Trans,11970,178.742647841,40.0
Trans,11887,114.789584479,50.0
Trans,11802,139.598619909,60.0
Trans,11716,90.4473735628,50.0
Trans,11513,59.8745970608,50.0
Trans,11382,87.8617083298,60.0
Trans,11175,254.493698804,70.0
Trans,11069,422.374738315,84.0
Trans,10902,111.87697732,50.0
Trans,10903,105.531676504,50.0
Trans,10404,132.035015312,50.0
Trans,10374,87.098526262,50.0
Trans,10257,309.518434193,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Trans,9693,96.465097499,70.0
Trans,9313,197.075822008,50.0
Trans,9312,74.876867252,50.0
Trans,9163,128.424535764,60.0
Trans,8928,75.5372388433,50.0
Trans,8927,326.656767762,60.0
Trans,8621,223.798760587,65.0
Trans,8622,248.003609541,50.0
Trans,8481,299.058903667,50.0
Trans,8432,62.2496538408,63.3333333333333
Trans,8353,181.740291338,50.0
Trans,8258,161.770301255,50.0
Trans,8191,131.724783707,50.0
