Trans,-80.0183123287961,40.4496783131787,-80.0184487474876,40.4501340240319,ALLEGHENY AVE,170.39612439,17.2698363568012
Trans,-80.0184487474876,40.4501340240319,-80.0185999538087,40.4506023261917,ALLEGHENY AVE,175.71547848,16.4228600375679
Trans,-80.0185999538087,40.4506023261917,-80.0187553958422,40.4510827240505,ALLEGHENY AVE,180.27656281,34.8636050605579
Trans,-80.0187553958422,40.4510827240505,-80.0188971891777,40.451517912158,ALLEGHENY AVE,163.37582335,23.1361883894999
Trans,-80.0188971891777,40.451517912158,-80.0190439298868,40.4519398725942,ALLEGHENY AVE,159.05642218,26.9301433505589
Trans,-80.0190439298868,40.4519398725942,-80.0191997597942,40.4524049030948,ALLEGHENY AVE,174.87323109,20.4762025556793
Trans,-80.0191997597942,40.4524049030948,-80.0192860954541,40.4526658001199,ALLEGHENY AVE,98.03493523,21.903590252269
Trans,-80.0192860954541,40.4526658001199,-80.0199333807139,40.4525485581295,ABDELL ST,185.12941836,17.7421396363328
Trans,-80.0199333807139,40.4525485581295,-80.0204670587002,40.4524519231972,ABDELL ST,152.63458649,20.1470023194008
Trans,-80.0204670587002,40.4524519231972,-80.0205376157417,40.4526659185446,BIDWELL ST,80.39329114,17.4030082110249
Start,-80.0204670587002,40.4524519231972,-80.0205376157417,40.4526659185446,BIDWELL ST,80.39329114,17.4030082110249
Trans,-80.0199333807139,40.4525485581295,-80.0204670587002,40.4524519231972,ABDELL ST,152.63458649,20.1470023194008
Trans,-80.0192860954541,40.4526658001199,-80.0199333807139,40.4525485581295,ABDELL ST,185.12941836,17.7421396363328
Trans,-80.0191997597942,40.4524049030948,-80.0192860954541,40.4526658001199,ALLEGHENY AVE,98.03493523,21.903590252269
Trans,-80.0190439298868,40.4519398725942,-80.0191997597942,40.4524049030948,ALLEGHENY AVE,174.87323109,20.4762025556793
Trans,-80.0188971891777,40.451517912158,-80.0190439298868,40.4519398725942,ALLEGHENY AVE,159.05642218,26.9301433505589
Trans,-80.0187553958422,40.4510827240505,-80.0188971891777,40.451517912158,ALLEGHENY AVE,163.37582335,23.1361883894999
Trans,-80.0185999538087,40.4506023261917,-80.0187553958422,40.4510827240505,ALLEGHENY AVE,180.27656281,34.8636050605579
Trans,-80.0184487474876,40.4501340240319,-80.0185999538087,40.4506023261917,ALLEGHENY AVE,175.71547848,16.4228600375679
Trans,-80.0183123287961,40.4496783131787,-80.0184487474876,40.4501340240319,ALLEGHENY AVE,170.39612439,17.2698363568012
Trans,-80.017459965866,40.4498372253831,-80.0183123287961,40.4496783131787,RIDGE AVE,244.18573897,29.732743634137
Trans,-80.0173630986988,40.4495886487635,-80.017459965866,40.4498372253831,I-279 RAMP,94.48407731,26.4851595404459
Trans,-80.0178503611396,40.449207876776,-80.0173630986988,40.4495886487635,I-279 RAMP,223.89475922,19.4665524484374
Trans,-80.0115772539248,40.4482401673243,-80.0178503611396,40.449207876776,ELWYN AVE,203.49080799,24.0140876020535
Trans,-80.0096948616985,40.445829454165,-80.0115772539248,40.4482401673243,FT DUQUESNE BRG RAMP,1062.73750299,18.2350182465097
Trans,-80.0096948616985,40.445829454165,-80.0091531118291,40.4440205485541,FORT DUQUESNE BRG,676.16812939,39.9508435265972
Trans,-80.0091531118291,40.4440205485541,-80.0089667632282,40.4420244081969,FORT PITT BRG RAMP,736.60978319,27.5254827059164
Trans,-80.0089667632282,40.4420244081969,-80.0083407450601,40.439211987358,FORT PITT BLVD RAMP,1130.22406621,32.3828165910268
Trans,-80.0083407450601,40.439211987358,-80.0057756145069,40.4382827775262,FORT PITT BLVD RAMP,790.43776005,47.9245015753723
Trans,-80.0057756145069,40.4382827775262,-80.0046968362185,40.4378659969865,FORT PITT BLVD,336.50249682,38.3896310668038
Trans,-80.0046968362185,40.4378659969865,-80.0043708845284,40.4377395287773,FORT PITT BLVD,101.76914319,19.9698858645543
Trans,-80.0043708845284,40.4377395287773,-80.0026825130979,40.4371189094927,FORT PITT BLVD,521.58797316,21.7043028683383
Trans,-80.0026825130979,40.4371189094927,-80.0010290371672,40.4365061752948,FORT PITT BLVD,517.8931028,31.0989001065913
Trans,-80.0030769213279,40.433434831094,-80.0010290371672,40.4365061752948,SMITHFIELD ST BRG,1255.75183071,60.4330216121492
Trans,-80.0036427278569,40.4325692227536,-80.0030769213279,40.433434831094,SMITHFIELD ST BRG,352.48894845,26.1016446686505
Trans,-80.003962049183,40.432164496017,-80.0036427278569,40.4325692227536,SMITHFIELD ST BRG,173.71132878,36.1262686935615
Trans,-80.0043678991792,40.4317550774163,-80.003962049183,40.432164496017,WABASH TUNL ENTRANCE RD,190.53564382,24.5897794959996
Trans,-80.0043678991792,40.4317550774163,-80.0062989820749,40.4221944341618,WABASH TUNL,3524.78239932,30.4989386318487
Trans,-80.0062989820749,40.4221944341618,-80.0064629838518,40.4216460832673,SOUTH BUSWAY,205.26866328,41.2860164186019
Trans,-80.0064629838518,40.4216460832673,-80.0024861996866,40.421028892737,SOUTH BUSWAY,1188.15851963,31.3909413270653
Trans,-80.0024861996866,40.421028892737,-80.0014853041885,40.4210334725726,POTTER ST,233.64509958,22.9053680848623
Trans,-80.0014853041885,40.4210334725726,-80.0005527690578,40.4210140593086,E WARRINGTON AVE,259.77660539,28.2489291977103
Trans,-80.0005527690578,40.4210140593086,-80.0005086835247,40.4206886705377,ESTELLA AVE,119.32091478,63.7812552996696
Trans,-80.0005086835247,40.4206886705377,-80.0005063555432,40.4206188677185,ESTELLA AVE,25.43744004,42.6406420321529
Trans,-80.0005063555432,40.4206188677185,-80.0000498147139,40.4206246715276,INDUSTRY ST,127.12997214,20.6423924738149
Trans,-80.0000498147139,40.4206246715276,-79.9993661202126,40.4206331804939,INDUSTRY ST,190.38307539,20.0813392051345
Trans,-79.9993661202126,40.4206331804939,-79.9988991972002,40.420704740039,INDUSTRY ST,140.88783831,10.8900041383409
Trans,-79.9988991972002,40.420704740039,-79.99737141438,40.420733355061,INDUSTRY ST,425.53772011,16.6216468429027
Trans,-79.99737141438,40.420733355061,-79.9973563161351,40.4203339498172,BELTZHOOVER AVE,145.56337067,16.2356614676819
Trans,-79.9973563161351,40.4203339498172,-79.9968499995351,40.4203419111066,PROCTOR WAY,141.00177373,31.1434337069153
Trans,-79.9968499995351,40.4203419111066,-79.9962610740069,40.4203506179322,PROCTOR WAY,164.00307627,25.3622568725769
Trans,-79.9962610740069,40.4203506179322,-79.9957874971157,40.4203572505846,PROCTOR WAY,131.87869337,14.467734764553
Trans,-79.9957874971157,40.4203572505846,-79.9952641626157,40.4203666510388,PROCTOR WAY,145.75053956,41.6878712184518
Trans,-79.9952641626157,40.4203666510388,-79.9947399588688,40.4203769236496,PROCTOR WAY,146.00000509,26.7795388287772
End,-79.9947399588688,40.4203769236496,-79.9942184506741,40.4203872279985,PROCTOR WAY,145.25006387,26.4575812343818
