Trans,-80.0246823277918,40.4427737351423,-80.0274857520419,40.4437747503356,WEST END CIR RAMP,861.38906197,25.9629377947969
Trans,-80.018878456957,40.4406917121188,-80.0246823277918,40.4427737351423,W CARSON ST,1774.18525927,22.5246147489649
Trans,-80.0169876050877,40.4396997937826,-80.018878456957,40.4406917121188,W CARSON ST,650.17541183,28.3828438478374
Trans,-80.0169876050877,40.4396997937826,-80.0122166400866,40.4383687712438,FORT PITT BRG RAMP,1580.02065564,25.610653711521
Trans,-80.0122166400866,40.4383687712438,-80.0101932577667,40.4394384197128,FORT PITT BRG,685.01807539,29.0975825906986
Trans,-80.0101932577667,40.4394384197128,-80.0096082484446,40.4397568003251,FORT PITT BRG,199.92291857,38.9484017557876
Trans,-80.0096082484446,40.4397568003251,-80.0080859350681,40.4403911695669,LIBERTY AVE RAMP,482.94235484,15.3318487210031
Trans,-80.0080859350681,40.4403911695669,-80.0070118065913,40.440296741003,BLVD OF THE ALLIES RAMP,305.99245489,17.1215119474012
Trans,-80.0070118065913,40.440296741003,-80.0050212863367,40.4395985870424,BLVD OF THE ALLIES,611.25966635,30.1893930591736
Trans,-80.0050212863367,40.4395985870424,-80.0036346644576,40.4390783472366,BLVD OF THE ALLIES,429.98433467,29.8679351566441
Trans,-80.0036346644576,40.4390783472366,-80.0019327171371,40.4384370683389,BLVD OF THE ALLIES,528.209009,21.2599312415483
Trans,-80.0019327171371,40.4384370683389,-80.0001803460028,40.4377780400761,BLVD OF THE ALLIES,543.66190971,24.1095238910288
Trans,-80.0001803460028,40.4377780400761,-79.999308983891,40.4374445606888,BLVD OF THE ALLIES,271.27526695,20.2616266208329
Trans,-79.999308983891,40.4374445606888,-79.9987528144392,40.4372275619694,BLVD OF THE ALLIES,173.84547161,29.6092993073652
Trans,-79.9987528144392,40.4372275619694,-79.9983628267293,40.4370636187516,BLVD OF THE ALLIES,123.9006048,38.6549711688853
Trans,-79.9983628267293,40.4370636187516,-79.9951103950099,40.4359318661507,FORT PITT BRG RAMP,372.35145739,27.6124672395781
Trans,-79.9951103950099,40.4359318661507,-79.994663583583,40.4358001059384,BLVD OF THE ALLIES,141.02955123,33.6077528497361
Trans,-79.994663583583,40.4358001059384,-79.9943026969946,40.4356667535349,BLVD OF THE ALLIES,141.02955123,31.3487242008849
Trans,-79.9943026969946,40.4356667535349,-79.9934301019148,40.4353895128448,BLVD OF THE ALLIES,344.47684331,32.4276652877452
Trans,-79.9934301019148,40.4353895128448,-79.9738049921215,40.4365688642154,BLVD OF THE ALLIES,301.88594516,21.655016665627
Trans,-79.9738049921215,40.4365688642154,-79.966140398264,40.4348225854141,I-376 RAMP,2236.83337845,15.9447077621182
Trans,-79.966140398264,40.4348225854141,-79.9561660988133,40.4288591298682,I-376,3586.51488565,24.0950156790917
Trans,-79.9561660988133,40.4288591298682,-79.9324016481417,40.4288983220687,I-376,6938.38374626,23.3827859676374
Trans,-79.9324016481417,40.4288983220687,-79.9313115194314,40.4289075869972,I-376,304.1310478,21.2999080771842
Trans,-79.9313115194314,40.4289075869972,-79.9299223626795,40.4286177919182,I-376 RAMP,405.04335574,37.5268054630146
Trans,-79.9299223626795,40.4286177919182,-79.9296058998581,40.4284660931419,I-376 RAMP,104.24535912,23.3512373252525
Trans,-79.9296058998581,40.4284660931419,-79.9302272928193,40.4282715333115,I-376 RAMP,240.84278451,25.0634653376969
Trans,-79.929988274027,40.4282106911143,-79.9302272928193,40.4282715333115,BEECHWOOD BLVD,61.59160273,25.0634653376969
Trans,-79.9296204602831,40.4281248270879,-79.929988274027,40.4282106911143,BEECHWOOD BLVD,107.11789239,25.0634653376969
Trans,-79.9273604672171,40.4269649194408,-79.9296204602831,40.4281248270879,ALLEQUIPPA ST,25.8688993,31.7881865763029
Trans,-79.9270965487275,40.4267643374601,-79.9273604672171,40.4269649194408,BEECHWOOD BLVD,103.62439415,27.4863526615966
Trans,-79.9267076469919,40.425817693968,-79.9270965487275,40.4267643374601,BEECHWOOD BLVD,381.22112648,26.0728701221086
Trans,-79.9267843775704,40.4255705711192,-79.9267076469919,40.425817693968,BEECHWOOD BLVD,92.52690523,21.8890908474332
Trans,-79.9267843775704,40.4255705711192,-79.9266362081613,40.4255446503796,MONITOR ST,42.31800034,21.1448502169098
Trans,-79.9266362081613,40.4255446503796,-79.9264446927356,40.4255111463697,MONITOR ST,54.69794388,21.6642372138593
Trans,-79.9264446927356,40.4255111463697,-79.9257316252133,40.4254234695791,MONITOR ST,208.24500975,20.794008558137
Trans,-79.9257316252133,40.4254234695791,-79.924862571818,40.4253676687192,MONITOR ST,242.8802368,21.2669649934862
Trans,-79.924862571818,40.4253676687192,-79.9238861787915,40.4253257220534,MONITOR ST,272.27805568,28.2456647821751
Trans,-79.9238861787915,40.4253257220534,-79.920893915392,40.425067587785,MONITOR ST,840.26058402,24.0669680674752
Trans,-79.920893915392,40.425067587785,-79.9199556449102,40.4249260419208,MONITOR ST,266.26228958,21.4048481318576
Trans,-79.9199556449102,40.4249260419208,-79.919103387354,40.4247915399527,MONITOR ST,242.28400819,3.29192684281716
Trans,-79.919103387354,40.4247915399527,-79.9171482990556,40.4249987286256,MONITOR ST,549.63628283,26.5060733183803
Trans,-79.9171482990556,40.4249987286256,-79.917019118647,40.4254513822713,MONITOR ST,172.21939982,27.1905885534987
Trans,-79.917019118647,40.4254513822713,-79.9168405772597,40.4260036453924,MONITOR ST,208.39282014,29.8291533054255
Trans,-79.9161151222193,40.4279163262346,-79.9168405772597,40.4260036453924,BEECHWOOD BLVD,727.95792599,20.4195425463606
Trans,-79.9161151222193,40.4279163262346,-79.9155564856203,40.427877116693,FORWARD AVE,156.47045436,3.82283862152878
Trans,-79.9155564856203,40.427877116693,-79.9153526811056,40.4279058263405,FORWARD AVE,57.69401325,4.82206450577457
Trans,-79.9153526811056,40.4279058263405,-79.9148531628421,40.4280178922339,FORWARD AVE,145.26765717,12.6259668945597
Trans,-79.9148531628421,40.4280178922339,-79.9124616439412,40.4265436156032,FORWARD AVE,880.03173152,26.8543749715089
Trans,-79.9124616439412,40.4265436156032,-79.9074643518693,40.4264851822178,FORWARD AVE,1460.02243978,11.552877996797
Trans,-79.9074643518693,40.4264851822178,-79.9058066424543,40.4276524662048,FORWARD AVE,788.76498774,0.757622886293818
Trans,-79.9058066424543,40.4276524662048,-79.9061603102302,40.426154799511,COMMERCIAL ST,566.93142226,34.8095079536052
Trans,-79.9061603102302,40.426154799511,-79.9010394346122,40.4215208390133,COMMERCIAL ST,2317.24753242,34.5657452658318
Trans,-79.9010394346122,40.4215208390133,-79.9005393632095,40.4212880875851,COMMERCIAL ST,163.01813184,49.8644433982624
Trans,-79.9012959615802,40.4203405077437,-79.9005393632095,40.4212880875851,WHIPPLE ST,404.40581454,36.7202258055945
Trans,-79.9018326795003,40.4196945969616,-79.9012959615802,40.4203405077437,WHIPPLE ST,278.83683172,27.1537154909857
Trans,-79.901868036942,40.4195922566995,-79.9018326795003,40.4196945969616,WHIPPLE ST,38.56009733,34.2950631982003
End,-79.9020503772799,40.4189871822586,-79.901868036942,40.4195922566995,WHIPPLE ST,240.06203221,23.0837236883405
Taxi,-79.9960329850101,40.397670838412,-79.9963860529253,40.3977350725757,MOSGROVE ST,103.14530905,16.0364952013686
Trans,-79.9962089988537,40.3990613042749,-79.9960329850101,40.397670838412,CELTIC ST,510.09819276,29.9548444095043
Trans,-79.9970463788177,40.3989152704935,-79.9962089988537,40.3990613042749,GLADE ST,243.66955146,15.5341865168447
Trans,-79.9970463788177,40.3989152704935,-79.9978038913074,40.3989190636862,GLADE ST,211.00097749,48.9261314150577
Trans,-79.9978038913074,40.3989190636862,-79.9977481989187,40.3972870203214,NOBLES LN,601.15709276,27.8945781390721
Trans,-79.9977481989187,40.3972870203214,-79.997091061129,40.396117181992,NOBLES LN,466.20951427,28.4223721243476
Trans,-79.997091061129,40.396117181992,-79.9981940565017,40.3962777164987,COLERAIN ST,326.315937,32.8850322894887
Trans,-79.9998551903759,40.3983215851591,-79.9981940565017,40.3962777164987,SAW MILL RUN BLVD,877.71742842,35.8836846127341
Trans,-80.0000434596143,40.3987103414122,-79.9998551903759,40.3983215851591,SAW MILL RUN BLVD,151.08025912,21.673426694759
Trans,-80.0001951859994,40.3992044203025,-80.0000434596143,40.3987103414122,SAW MILL RUN BLVD,185.154103,20.5337334427889
Trans,-80.0002555728692,40.3995222816957,-80.0001951859994,40.3992044203025,SAW MILL RUN BLVD,117.04178123,24.5470030688727
Trans,-80.0003482368961,40.4002415624515,-80.0002555728692,40.3995222816957,SAW MILL RUN BLVD,263.30372903,23.7331045590214
Trans,-80.0003780955563,40.400476036216,-80.0003482368961,40.4002415624515,SAW MILL RUN BLVD,85.82233844,23.5517523699512
Trans,-80.0005304444467,40.4016133918378,-80.0003780955563,40.400476036216,SAW MILL RUN BLVD,416.60958367,19.0897385601499
Trans,-80.0006726803703,40.4020864364418,-80.0005304444467,40.4016133918378,SAW MILL RUN BLVD,169.73547683,64.0815423635187
Trans,-80.0008213211396,40.4024411814497,-80.0006726803703,40.4020864364418,SAW MILL RUN BLVD,85.79747711,25.8036212938284
Trans,-80.0009828167035,40.4028104538656,-80.0008213211396,40.4024411814497,SAW MILL RUN BLVD,141.84547103,20.4744116248823
Trans,-80.0015354420277,40.4039856322535,-80.0009828167035,40.4028104538656,SAW MILL RUN BLVD,455.09527471,63.4236864931418
Trans,-80.0036563333491,40.4062974705688,-80.0015354420277,40.4039856322535,SAW MILL RUN BLVD,1034.36249605,22.6991886041507
Trans,-80.0044620852134,40.4074801106802,-80.0036563333491,40.4062974705688,SAW MILL RUN BLVD,488.4772275,29.1953430087849
Trans,-80.004612910134,40.4079372428394,-80.0044620852134,40.4074801106802,SAW MILL RUN BLVD,171.84189852,32.1798476674659
Trans,-80.0048337191916,40.4091006365233,-80.004612910134,40.4079372428394,SAW MILL RUN BLVD,428.44442124,21.2561264903118
Trans,-80.0058659863512,40.410854586162,-80.0048337191916,40.4091006365233,SAW MILL RUN BLVD,707.67146164,20.6811929146461
Trans,-80.0060861557386,40.4110872064021,-80.0058659863512,40.410854586162,SAW MILL RUN BLVD,104.59547281,18.4110563707339
Trans,-80.0060861557386,40.4110872064021,-79.9971249254614,40.413412356884,RUTLEDGE ST,244.81062781,19.5158810560119
Trans,-79.9970471737008,40.4137879981278,-79.9971249254614,40.413412356884,BAUSMAN ST,138.62163937,20.6622061472588
Trans,-79.997070561519,40.4141667339125,-79.9970471737008,40.4137879981278,BAUSMAN ST,138.28641419,28.7647627775407
Trans,-79.997070561519,40.4141667339125,-79.9981247040541,40.4153053353802,BAUSMAN ST,550.20144444,22.8234712915547
Trans,-79.998141090204,40.4155680221373,-79.9981247040541,40.4153053353802,BERND ST,95.80481901,24.2498886106373
Trans,-79.9981661987141,40.4159443215787,-79.998141090204,40.4155680221373,BERND ST,137.26704527,27.2735459387661
Trans,-79.998177842503,40.4163207983654,-79.9981661987141,40.4159443215787,BERND ST,137.24570579,20.8378796037067
Trans,-79.9987165151478,40.4163144322896,-79.998177842503,40.4163207983654,BOLIVAR WAY,150.00773354,28.4191627150366
Trans,-79.9987165151478,40.4163144322896,-79.9987478941258,40.4166900951576,BOWER ST,103.85001052,29.3457485417949
Trans,-79.998773686332,40.4170597740854,-79.9987478941258,40.4166900951576,CURTIN AVE,135.14377002,24.5838122435603
Trans,-79.9987856251641,40.4174449971482,-79.998773686332,40.4170597740854,CURTIN AVE,140.3751836,30.0621651547464
Trans,-79.9988268133237,40.4183440775368,-79.9987856251641,40.4174449971482,CURTIN AVE,327.73853993,19.0405368627459
Trans,-79.999324117672,40.4183356818784,-79.9988268133237,40.4183440775368,CEDARHURST ST,138.50213117,18.9003537490599
Trans,-79.9993400390391,40.418705553752,-79.999324117672,40.4183356818784,ASYLUM ST,125.96331844,19.290554782834
Trans,-80.0004430603495,40.4186805531748,-79.9993400390391,40.418705553752,FULTON ST,164.64805632,30.3425525061142
Trans,-80.0004574586688,40.4190584337885,-80.0004430603495,40.4186805531748,ESTELLA AVE,137.71992497,20.1342557621205
Trans,-80.0004709920253,40.4195046362008,-80.0004574586688,40.4190584337885,ESTELLA AVE,162.59436695,20.4750694366491
Trans,-80.0004848799644,40.4199479992978,-80.0004709920253,40.4195046362008,ESTELLA AVE,161.56300422,19.8647995731432
Trans,-80.0004991270547,40.4203078642196,-80.0004848799644,40.4199479992978,ESTELLA AVE,131.15892174,41.794238390842
Trans,-80.0005063555432,40.4206188677185,-80.0004991270547,40.4203078642196,ESTELLA AVE,113.31589354,20.6423924738149
Trans,-80.0005086835247,40.4206886705377,-80.0005063555432,40.4206188677185,ESTELLA AVE,25.43744004,42.6406420321529
Trans,-80.0005527690578,40.4210140593086,-80.0005086835247,40.4206886705377,ESTELLA AVE,119.32091478,63.7812552996696
Trans,-80.0014853041885,40.4210334725726,-80.0005527690578,40.4210140593086,E WARRINGTON AVE,259.77660539,28.2489291977103
Trans,-80.0024861996866,40.421028892737,-80.0014853041885,40.4210334725726,POTTER ST,233.64509958,22.9053680848623
Trans,-80.0064629838518,40.4216460832673,-80.0024861996866,40.421028892737,SOUTH BUSWAY,1188.15851963,31.3909413270653
Trans,-80.0062989820749,40.4221944341618,-80.0064629838518,40.4216460832673,SOUTH BUSWAY,205.26866328,41.2860164186019
Trans,-80.0043678991792,40.4317550774163,-80.0062989820749,40.4221944341618,WABASH TUNL,3524.78239932,30.4989386318487
Trans,-80.0043678991792,40.4317550774163,-80.003962049183,40.432164496017,WABASH TUNL ENTRANCE RD,190.53564382,24.5897794959996
Trans,-80.003962049183,40.432164496017,-80.0050672226621,40.4327886463367,W CARSON ST,383.18558772,25.8907713956065
Trans,-80.0050672226621,40.4327886463367,-80.0067752748076,40.4338305736246,W CARSON ST,608.41119396,24.7654387429257
Trans,-80.0067752748076,40.4338305736246,-80.0081235793174,40.4345371287456,W CARSON ST,456.12374088,24.1315711330961
Trans,-80.0081235793174,40.4345371287456,-80.0169876050877,40.4396997937826,W CARSON ST,3110.69708165,26.5598383969961
Trans,-80.0169876050877,40.4396997937826,-80.018878456957,40.4406917121188,W CARSON ST,650.17541183,28.3828438478374
Trans,-80.018878456957,40.4406917121188,-80.0246823277918,40.4427737351423,W CARSON ST,1774.18525927,22.5246147489649
Trans,-80.0246823277918,40.4427737351423,-80.0274857520419,40.4437747503356,WEST END CIR RAMP,861.38906197,25.9629377947969
Trans,-80.0274857520419,40.4437747503356,-80.0282028692209,40.4442566805771,WEST END CIR,265.92835606,36.3122013086397
Trans,-80.0282028692209,40.4442566805771,-80.0259997145711,40.4481585188543,WEST END BRG,1553.4424753,31.076407637881
Trans,-80.0259997145711,40.4481585188543,-80.0251245300812,40.449731047449,WEST END BRG,622.65445762,30.1662749051547
Trans,-80.0259069912836,40.4499511033239,-80.0251245300812,40.449731047449,OHIO RIVER BLVD RAMP,232.07396157,25.7239708868755
Trans,-80.027817276899,40.4515703660394,-80.0259069912836,40.4499511033239,OHIO RIVER BLVD RAMP,826.32257742,26.7987886520201
Trans,-80.0295331809106,40.4566353374556,-80.027817276899,40.4515703660394,OHIO RIVER BLVD,1906.00605943,25.9740841085155
Trans,-80.0295331809106,40.4566353374556,-80.0306193606244,40.4617945723731,BLACKADORE ST,118.57335366,30.0731179174215
Trans,-80.0306193606244,40.4617945723731,-80.0300307505759,40.4624746392406,MARSHALL AVE RAMP,298.3078944,28.0611056736282
Trans,-80.0300307505759,40.4624746392406,-80.0283085695841,40.4639067731175,MARSHALL AVE RAMP,710.51388402,24.2816310564587
Trans,-80.0276204628102,40.464516192556,-80.0283085695841,40.4639067731175,MARSHALL AVE,293.21139649,26.2727229589996
Trans,-80.0270160076217,40.4650746203326,-80.0276204628102,40.464516192556,ASTOR WAY,273.54052114,33.5419291967653
Trans,-80.0260701858166,40.4659449034996,-80.0270160076217,40.4650746203326,MARSHALL AVE,412.03828183,33.8661176939494
Trans,-80.0256918910937,40.4662809147241,-80.0260701858166,40.4659449034996,MARSHALL AVE,161.44009778,17.2547667582605
Trans,-80.0256918910937,40.4662809147241,-80.026423910285,40.4668647640535,STAYTON ST,296.68467922,25.9686491202218
Trans,-80.026423910285,40.4668647640535,-80.0266493818922,40.4675263753633,STAYTON ST,249.10231564,23.3072061400946
Trans,-80.0266493818922,40.4675263753633,-80.0268585420382,40.4681307293858,STAYTON ST,227.76513134,16.9990659308571
Trans,-80.0268585420382,40.4681307293858,-80.0269964615524,40.4685550854013,STAYTON ST,159.28470989,25.4926956735638
Trans,-80.0269964615524,40.4685550854013,-80.0271366122474,40.4689788829021,STAYTON ST,159.23860836,17.6892540120251
Trans,-80.0271366122474,40.4689788829021,-80.0273350366936,40.4695977778806,STAYTON ST,232.12580119,20.7665246871012
Trans,-80.0273350366936,40.4695977778806,-80.0275501018674,40.4702967475552,STAYTON ST,261.6020121,28.3080707773375
Trans,-80.0275501018674,40.4702967475552,-80.0278317242608,40.4711500437465,STAYTON ST,320.60583989,33.9588729543061
Trans,-80.0278317242608,40.4711500437465,-80.0281334755657,40.4719731207137,STAYTON ST,311.42197508,33.9957775734744
Trans,-80.0281334755657,40.4719731207137,-80.0285420169473,40.4730103977682,STAYTON ST,394.60566335,28.2007220890165
Trans,-80.0285420169473,40.4730103977682,-80.0286346214339,40.4734498040943,STAYTON ST,163.66962726,30.2433787908968
Trans,-80.0286346214339,40.4734498040943,-80.028792904503,40.473651510801,BRIGHTON RD,85.6713277,35.5611176503307
Trans,-80.028792904503,40.473651510801,-80.0303741983471,40.4753424378198,BRIGHTON RD,763.45665102,19.5951642404656
Trans,-80.0303741983471,40.4753424378198,-80.0305535104064,40.4754479645711,BRIGHTON RD,62.97895058,18.7982036174618
Trans,-80.0302105850656,40.4757808034974,-80.0305535104064,40.4754479645711,MINOTT ST,154.28491114,20.3914531019324
Trans,-80.0299479332453,40.47604186616,-80.0302105850656,40.4757808034974,MINOTT ST,119.9352435,17.3822926146988
Trans,-80.0296372460686,40.4763313341694,-80.0299479332453,40.47604186616,MINOTT ST,136.34851135,22.0500518292468
Trans,-80.0296372460686,40.4763313341694,-80.0300867721447,40.4765853889679,CENTRAL AVE,155.58599116,24.1688908098759
Trans,-80.0299396657146,40.476993652591,-80.0300867721447,40.4765853889679,WOODS RUN AVE,154.26321313,28.1907841413909
Trans,-80.0287280592606,40.4778569805009,-80.0299396657146,40.476993652591,WOODS RUN AVE,483.90687867,28.2022688004728
